Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
28632,cluster_3,cluster_5,cluster_6,0.2867107,0.17336221,0.14601563,0.1821546107530594,2.9433939456939697
28633,cluster_5,cluster_6,cluster_3,0.18938187,0.17671368,0.17560111,0.1821546107530594,2.9433939456939697
28635,cluster_5,cluster_3,cluster_1,0.16985936,0.16438256,0.093986265,0.1821546107530594,2.9433939456939697
28636,cluster_3,cluster_6,cluster_4,0.19184019,0.18729357,0.15470295,0.1821546107530594,2.9433939456939697
28658,cluster_5,cluster_1,cluster_3,0.21519533,0.18972795,0.15420894,0.1821546107530594,2.9433939456939697
28671,cluster_6,cluster_4,cluster_1,0.118635595,0.11124053,0.097448036,0.1821546107530594,2.9433939456939697
28675,cluster_6,cluster_4,cluster_3,0.2728652,0.101108626,0.08289447,0.1821546107530594,2.9433939456939697
28844,cluster_3,cluster_8,cluster_6,0.34761226,0.13824363,0.08328707,0.1821546107530594,2.9433939456939697
28922,cluster_6,cluster_5,cluster_3,0.18189237,0.14483356,0.11132939,0.1821546107530594,2.9433939456939697
28923,cluster_6,cluster_3,cluster_5,0.27053604,0.17237389,0.13697927,0.1821546107530594,2.9433939456939697
28931,cluster_6,cluster_5,cluster_2,0.15517919,0.13295367,0.11304103,0.1821546107530594,2.9433939456939697
29045,cluster_5,cluster_6,cluster_4,0.16071396,0.09091857,0.08460882,0.1821546107530594,2.9433939456939697
2929,cluster_3,cluster_4,cluster_6,0.22166222,0.13979338,0.10922058,0.1821546107530594,2.9433939456939697
322,cluster_5,cluster_1,cluster_14,0.39247793,0.15698223,0.09276271,0.1821546107530594,2.9433939456939697
32945,cluster_4,cluster_6,cluster_25,0.17333274,0.10283442,0.07076186,0.1821546107530594,2.9433939456939697
33012,cluster_5,cluster_3,cluster_8,0.17807426,0.10882479,0.07963402,0.1821546107530594,2.9433939456939697
33023,cluster_3,cluster_5,cluster_6,0.33604944,0.28411138,0.08082983,0.1821546107530594,2.9433939456939697
33182,cluster_1,cluster_9,cluster_5,0.4857119,0.14553456,0.096645564,0.1821546107530594,2.9433939456939697
33441,cluster_17,cluster_9,cluster_6,0.12847641,0.08382334,0.08326576,0.1821546107530594,2.9433939456939697
33447,cluster_5,cluster_4,cluster_3,0.18223664,0.1356329,0.12314934,0.1821546107530594,2.9433939456939697
33715,cluster_4,cluster_6,cluster_5,0.11241732,0.10217588,0.09005234,0.1821546107530594,2.9433939456939697
4155,cluster_6,cluster_4,cluster_3,0.1396853,0.12522127,0.11191302,0.1821546107530594,2.9433939456939697
4304,cluster_6,cluster_1,cluster_3,0.13838682,0.10559996,0.10366498,0.1821546107530594,2.9433939456939697
4334,cluster_3,cluster_8,cluster_5,0.26737455,0.19991148,0.09652095,0.1821546107530594,2.9433939456939697
4339,cluster_3,cluster_6,cluster_5,0.17530407,0.13374662,0.10920996,0.1821546107530594,2.9433939456939697
4350,cluster_6,cluster_1,cluster_3,0.1471432,0.09924628,0.08803667,0.1821546107530594,2.9433939456939697
4357,cluster_14,cluster_6,cluster_4,0.07880649,0.07321303,0.06445777,0.1821546107530594,2.9433939456939697
4499,cluster_17,cluster_4,cluster_5,0.111424685,0.10687265,0.06576747,0.1821546107530594,2.9433939456939697
4630,cluster_3,cluster_6,cluster_5,0.30008206,0.23826928,0.1116253,0.1821546107530594,2.9433939456939697
4760,cluster_3,cluster_5,cluster_6,0.26647907,0.16659923,0.06550383,0.1821546107530594,2.9433939456939697
4851,cluster_3,cluster_5,cluster_1,0.2672251,0.15124467,0.08870874,0.1821546107530594,2.9433939456939697
4858,cluster_3,cluster_6,cluster_8,0.30286592,0.22052853,0.11490183,0.1821546107530594,2.9433939456939697
4909,cluster_5,cluster_3,cluster_1,0.23056147,0.22886465,0.10257711,0.1821546107530594,2.9433939456939697
5006,cluster_3,cluster_6,cluster_4,0.14953655,0.146397,0.08523493,0.1821546107530594,2.9433939456939697
5063,cluster_6,cluster_4,cluster_10,0.1836119,0.09026468,0.08591616,0.1821546107530594,2.9433939456939697
5159,cluster_6,cluster_3,cluster_8,0.2838076,0.14229801,0.111008696,0.1821546107530594,2.9433939456939697
5165,cluster_3,cluster_6,cluster_5,0.28473982,0.1785943,0.11986905,0.1821546107530594,2.9433939456939697
5170,cluster_3,cluster_6,cluster_10,0.24642058,0.17037354,0.08272395,0.1821546107530594,2.9433939456939697
7591,cluster_6,cluster_5,cluster_1,0.1537999,0.10857801,0.088833496,0.1821546107530594,2.9433939456939697
8937,cluster_6,cluster_4,cluster_1,0.19076544,0.089663096,0.08399169,0.1821546107530594,2.9433939456939697
8957,cluster_3,cluster_5,cluster_1,0.35453457,0.19426289,0.08558769,0.1821546107530594,2.9433939456939697
8968,cluster_4,cluster_6,cluster_2,0.115341574,0.0928188,0.09104973,0.1821546107530594,2.9433939456939697
8978,cluster_2,cluster_5,cluster_14,0.16020472,0.12225047,0.11062516,0.1821546107530594,2.9433939456939697
8984,cluster_2,cluster_1,cluster_14,0.2252918,0.1344893,0.120847486,0.1821546107530594,2.9433939456939697
9041,cluster_6,cluster_4,cluster_3,0.24961726,0.11505459,0.11070732,0.1821546107530594,2.9433939456939697
9045,cluster_7,cluster_11,cluster_13,0.17355262,0.12083673,0.09030645,0.1821546107530594,2.9433939456939697
9057,cluster_6,cluster_4,cluster_5,0.19500507,0.1269091,0.10461806,0.1821546107530594,2.9433939456939697
9070,cluster_4,cluster_6,cluster_1,0.09869166,0.07585991,0.07400316,0.1821546107530594,2.9433939456939697
9080,cluster_6,cluster_5,cluster_24,0.14389284,0.118992835,0.11425894,0.1821546107530594,2.9433939456939697
9088,cluster_6,cluster_4,cluster_5,0.122273944,0.107922874,0.074386984,0.1821546107530594,2.9433939456939697
9101,cluster_6,cluster_5,cluster_4,0.14472294,0.12514022,0.12270997,0.1821546107530594,2.9433939456939697
9115,cluster_5,cluster_1,cluster_15,0.19383664,0.10032986,0.08390346,0.1821546107530594,2.9433939456939697
9124,cluster_10,cluster_4,cluster_3,0.18945096,0.15490802,0.14805172,0.1821546107530594,2.9433939456939697
9147,cluster_4,cluster_5,cluster_3,0.12659946,0.123959534,0.103316955,0.1821546107530594,2.9433939456939697
9167,cluster_4,cluster_6,cluster_11,0.124476135,0.11670147,0.10175009,0.1821546107530594,2.9433939456939697
9385,cluster_6,cluster_4,cluster_10,0.22082579,0.21879268,0.08277805,0.1821546107530594,2.9433939456939697
9464,cluster_6,cluster_5,cluster_3,0.19131507,0.17950907,0.11639539,0.1821546107530594,2.9433939456939697
9547,cluster_5,cluster_3,cluster_6,0.13397343,0.114906676,0.10780173,0.1821546107530594,2.9433939456939697
9556,cluster_6,cluster_4,cluster_10,0.2209985,0.13397646,0.09428531,0.1821546107530594,2.9433939456939697
9563,cluster_2,cluster_5,cluster_6,0.18277238,0.11416261,0.09845305,0.1821546107530594,2.9433939456939697
9564,cluster_2,cluster_1,cluster_4,0.17700747,0.10602923,0.0817053,0.1821546107530594,2.9433939456939697
9567,cluster_6,cluster_3,cluster_1,0.15848859,0.13093689,0.10753343,0.1821546107530594,2.9433939456939697
9571,cluster_6,cluster_5,cluster_4,0.17106578,0.1399225,0.11309319,0.1821546107530594,2.9433939456939697
9583,cluster_6,cluster_3,cluster_1,0.14737372,0.07820056,0.06689884,0.1821546107530594,2.9433939456939697
9586,cluster_6,cluster_3,cluster_1,0.14694358,0.1390678,0.12419425,0.1821546107530594,2.9433939456939697
9587,cluster_3,cluster_6,cluster_1,0.24283947,0.2044213,0.078351766,0.1821546107530594,2.9433939456939697
9589,cluster_6,cluster_5,cluster_3,0.16395943,0.11112782,0.08088815,0.1821546107530594,2.9433939456939697
9591,cluster_6,cluster_10,cluster_5,0.17563663,0.13098772,0.1034888,0.1821546107530594,2.9433939456939697
9605,cluster_6,cluster_5,cluster_3,0.16602376,0.119295396,0.11563969,0.1821546107530594,2.9433939456939697
9609,cluster_3,cluster_6,cluster_5,0.23497006,0.1859505,0.10341886,0.1821546107530594,2.9433939456939697
9695,cluster_6,cluster_4,cluster_3,0.15258153,0.14084008,0.13090356,0.1821546107530594,2.9433939456939697
9696,cluster_3,cluster_6,cluster_4,0.27440768,0.20992596,0.100293875,0.1821546107530594,2.9433939456939697
9705,cluster_5,cluster_17,cluster_9,0.18661462,0.08565239,0.08542314,0.1821546107530594,2.9433939456939697
9709,cluster_6,cluster_5,cluster_3,0.18238981,0.17062074,0.14614187,0.1821546107530594,2.9433939456939697
9740,cluster_6,cluster_3,cluster_4,0.16208245,0.10096595,0.09220453,0.1821546107530594,2.9433939456939697
9741,cluster_5,cluster_1,cluster_6,0.19736356,0.15672877,0.13778573,0.1821546107530594,2.9433939456939697
9754,cluster_4,cluster_6,cluster_1,0.13179922,0.10552142,0.09671192,0.1821546107530594,2.9433939456939697
9760,cluster_9,cluster_13,cluster_17,0.1298061,0.09152834,0.057086248,0.1821546107530594,2.9433939456939697
9766,cluster_2,cluster_9,cluster_4,0.18821597,0.08881782,0.08284857,0.1821546107530594,2.9433939456939697
9768,cluster_4,cluster_1,cluster_5,0.13089852,0.09185112,0.064596795,0.1821546107530594,2.9433939456939697
9773,cluster_4,cluster_2,cluster_1,0.15391342,0.14075832,0.06899338,0.1821546107530594,2.9433939456939697
9786,cluster_13,cluster_12,cluster_1,0.43102142,0.079360016,0.05175273,0.1821546107530594,2.9433939456939697
981,cluster_4,cluster_5,cluster_2,0.19087006,0.15985303,0.11559336,0.1821546107530594,2.9433939456939697
9823,cluster_17,cluster_14,cluster_5,0.1500975,0.11284528,0.0663532,0.1821546107530594,2.9433939456939697
9909,cluster_4,cluster_5,cluster_6,0.11176366,0.09077431,0.09008178,0.1821546107530594,2.9433939456939697
9916,cluster_3,cluster_6,cluster_5,0.37447482,0.24396734,0.075423814,0.1821546107530594,2.9433939456939697
14515,cluster_13,cluster_17,cluster_11,0.32758132,0.10371446,0.10246649,0.1821546107530594,2.9433939456939697
14521,cluster_13,cluster_17,cluster_11,0.24491167,0.09000306,0.087099805,0.1821546107530594,2.9433939456939697
14524,cluster_2,cluster_21,cluster_14,0.34718648,0.09923532,0.07444882,0.1821546107530594,2.9433939456939697
14528,cluster_17,cluster_13,cluster_7,0.22139733,0.099041775,0.087696195,0.1821546107530594,2.9433939456939697
14763,cluster_17,cluster_9,cluster_5,0.09343404,0.06530834,0.064065725,0.1821546107530594,2.9433939456939697
14775,cluster_1,cluster_6,cluster_11,0.13374342,0.089397006,0.07924801,0.1821546107530594,2.9433939456939697
15259,cluster_14,cluster_2,cluster_7,0.3809414,0.18222326,0.14506651,0.1821546107530594,2.9433939456939697
15260,cluster_14,cluster_7,cluster_4,0.16546722,0.10455637,0.086822756,0.1821546107530594,2.9433939456939697
15269,cluster_13,cluster_2,cluster_4,0.1994029,0.14154391,0.11433966,0.1821546107530594,2.9433939456939697
15342,cluster_13,cluster_17,cluster_4,0.109072916,0.08081788,0.07170544,0.1821546107530594,2.9433939456939697
15381,cluster_4,cluster_13,cluster_1,0.12751555,0.085592836,0.075918406,0.1821546107530594,2.9433939456939697
15382,cluster_4,cluster_5,cluster_2,0.1682663,0.078521244,0.075476125,0.1821546107530594,2.9433939456939697
15407,cluster_6,cluster_4,cluster_5,0.1338609,0.12411569,0.1017525,0.1821546107530594,2.9433939456939697
15478,cluster_4,cluster_6,cluster_10,0.13749585,0.12723601,0.10158808,0.1821546107530594,2.9433939456939697
15484,cluster_4,cluster_2,cluster_11,0.12618159,0.119458176,0.10189508,0.1821546107530594,2.9433939456939697
15562,cluster_11,cluster_2,cluster_7,0.10528874,0.08581803,0.066404715,0.1821546107530594,2.9433939456939697
16158,cluster_17,cluster_13,cluster_11,0.29313406,0.26994482,0.057553638,0.1821546107530594,2.9433939456939697
16176,cluster_17,cluster_13,cluster_11,0.20038274,0.08749896,0.07191736,0.1821546107530594,2.9433939456939697
16186,cluster_1,cluster_11,cluster_14,0.13165985,0.08251109,0.07434428,0.1821546107530594,2.9433939456939697
16312,cluster_9,cluster_2,cluster_17,0.3671438,0.14599477,0.114653856,0.1821546107530594,2.9433939456939697
16857,cluster_4,cluster_17,cluster_6,0.15139848,0.13872632,0.059766516,0.1821546107530594,2.9433939456939697
16860,cluster_14,cluster_1,cluster_5,0.1085191,0.0979101,0.08213572,0.1821546107530594,2.9433939456939697
16866,cluster_9,cluster_1,cluster_14,0.13126448,0.10669196,0.096961804,0.1821546107530594,2.9433939456939697
16879,cluster_11,cluster_1,cluster_6,0.16614206,0.11579027,0.079508476,0.1821546107530594,2.9433939456939697
16892,cluster_4,cluster_5,cluster_6,0.15684679,0.1340322,0.11131126,0.1821546107530594,2.9433939456939697
17236,cluster_2,cluster_4,cluster_6,0.11328911,0.09743558,0.08071206,0.1821546107530594,2.9433939456939697
17432,cluster_2,cluster_14,cluster_7,0.16221644,0.10269512,0.09520597,0.1821546107530594,2.9433939456939697
17440,cluster_2,cluster_9,cluster_5,0.1094969,0.087408125,0.08257455,0.1821546107530594,2.9433939456939697
19386,cluster_11,cluster_17,cluster_9,0.09538653,0.08623142,0.07980204,0.1821546107530594,2.9433939456939697
19409,cluster_11,cluster_1,cluster_4,0.16590315,0.087010525,0.055177867,0.1821546107530594,2.9433939456939697
19417,cluster_2,cluster_14,cluster_11,0.19987434,0.12091064,0.1021713,0.1821546107530594,2.9433939456939697
19424,cluster_17,cluster_13,cluster_9,0.31301704,0.09451731,0.094453655,0.1821546107530594,2.9433939456939697
19428,cluster_5,cluster_17,cluster_19,0.111626424,0.0983539,0.08482507,0.1821546107530594,2.9433939456939697
19430,cluster_6,cluster_3,cluster_4,0.22090076,0.11163071,0.10672665,0.1821546107530594,2.9433939456939697
19432,cluster_11,cluster_17,cluster_20,0.16570953,0.095391676,0.085585386,0.1821546107530594,2.9433939456939697
19434,cluster_9,cluster_2,cluster_1,0.12633325,0.10373473,0.10371023,0.1821546107530594,2.9433939456939697
19441,cluster_1,cluster_11,cluster_4,0.13899732,0.107024655,0.06272377,0.1821546107530594,2.9433939456939697
19468,cluster_4,cluster_1,cluster_2,0.117610864,0.07419996,0.07283684,0.1821546107530594,2.9433939456939697
19473,cluster_17,cluster_13,cluster_9,0.26324868,0.1481517,0.13333455,0.1821546107530594,2.9433939456939697
19492,cluster_2,cluster_4,cluster_6,0.12583585,0.10786286,0.07930448,0.1821546107530594,2.9433939456939697
19496,cluster_2,cluster_14,cluster_11,0.22816718,0.11840426,0.105214775,0.1821546107530594,2.9433939456939697
19534,cluster_1,cluster_4,cluster_5,0.0886995,0.07788185,0.07194187,0.1821546107530594,2.9433939456939697
19556,cluster_14,cluster_6,cluster_3,0.16446783,0.13914607,0.10094498,0.1821546107530594,2.9433939456939697
19558,cluster_5,cluster_6,cluster_14,0.1061817,0.09466416,0.09183526,0.1821546107530594,2.9433939456939697
19567,cluster_11,cluster_14,cluster_2,0.13900477,0.12134812,0.08392118,0.1821546107530594,2.9433939456939697
19585,cluster_6,cluster_4,cluster_2,0.19283763,0.14058992,0.082306266,0.1821546107530594,2.9433939456939697
19593,cluster_14,cluster_4,cluster_19,0.14143278,0.120586716,0.1138779,0.1821546107530594,2.9433939456939697
19594,cluster_11,cluster_14,cluster_2,0.21721885,0.111128315,0.08234327,0.1821546107530594,2.9433939456939697
19597,cluster_2,cluster_14,cluster_19,0.124581344,0.0987034,0.07456065,0.1821546107530594,2.9433939456939697
19609,cluster_14,cluster_17,cluster_11,0.15998021,0.09515534,0.08802591,0.1821546107530594,2.9433939456939697
19621,cluster_14,cluster_2,cluster_1,0.26203844,0.15822203,0.08484614,0.1821546107530594,2.9433939456939697
19622,cluster_14,cluster_2,cluster_11,0.13840504,0.13486765,0.13050243,0.1821546107530594,2.9433939456939697
19625,cluster_11,cluster_1,cluster_14,0.1726323,0.104106806,0.06662233,0.1821546107530594,2.9433939456939697
19631,cluster_11,cluster_17,cluster_14,0.15094511,0.11738985,0.07728575,0.1821546107530594,2.9433939456939697
19632,cluster_14,cluster_7,cluster_2,0.09062877,0.08706108,0.08342765,0.1821546107530594,2.9433939456939697
2000,cluster_11,cluster_20,cluster_14,0.24707723,0.109574564,0.095077954,0.1821546107530594,2.9433939456939697
20223,cluster_9,cluster_1,cluster_2,0.1357821,0.10912413,0.07088994,0.1821546107530594,2.9433939456939697
2031,cluster_2,cluster_13,cluster_17,0.27977228,0.11536177,0.08812119,0.1821546107530594,2.9433939456939697
20315,cluster_5,cluster_4,cluster_6,0.15568762,0.14129165,0.08555531,0.1821546107530594,2.9433939456939697
20322,cluster_6,cluster_3,cluster_4,0.1457534,0.11461987,0.099413864,0.1821546107530594,2.9433939456939697
20327,cluster_1,cluster_14,cluster_6,0.13867475,0.09558734,0.079427615,0.1821546107530594,2.9433939456939697
20330,cluster_1,cluster_6,cluster_14,0.13234,0.0986616,0.094129845,0.1821546107530594,2.9433939456939697
20336,cluster_6,cluster_4,cluster_5,0.2049957,0.10474841,0.081576176,0.1821546107530594,2.9433939456939697
20347,cluster_4,cluster_1,cluster_6,0.11886277,0.083251,0.08267409,0.1821546107530594,2.9433939456939697
20349,cluster_3,cluster_6,cluster_5,0.16467354,0.14532359,0.14405233,0.1821546107530594,2.9433939456939697
20356,cluster_1,cluster_6,cluster_5,0.26427066,0.105094865,0.09940745,0.1821546107530594,2.9433939456939697
20383,cluster_21,cluster_11,cluster_14,0.10994652,0.097752675,0.091943525,0.1821546107530594,2.9433939456939697
20394,cluster_4,cluster_6,cluster_1,0.16888075,0.11584422,0.07448079,0.1821546107530594,2.9433939456939697
20396,cluster_4,cluster_6,cluster_3,0.17685258,0.13012259,0.09715246,0.1821546107530594,2.9433939456939697
20401,cluster_2,cluster_9,cluster_1,0.15832937,0.09746156,0.08192445,0.1821546107530594,2.9433939456939697
20487,cluster_17,cluster_9,cluster_13,0.3961664,0.14904898,0.0862393,0.1821546107530594,2.9433939456939697
20490,cluster_4,cluster_6,cluster_3,0.15673251,0.09619349,0.083615534,0.1821546107530594,2.9433939456939697
2051,cluster_4,cluster_6,cluster_1,0.11580754,0.09930985,0.07356348,0.1821546107530594,2.9433939456939697
20514,cluster_7,cluster_13,cluster_9,0.64049,0.084935285,0.07552813,0.1821546107530594,2.9433939456939697
2053,cluster_11,cluster_17,cluster_6,0.18203557,0.15317123,0.08388409,0.1821546107530594,2.9433939456939697
20569,cluster_1,cluster_17,cluster_6,0.11179765,0.08356228,0.08271389,0.1821546107530594,2.9433939456939697
20573,cluster_4,cluster_14,cluster_10,0.16617087,0.07323909,0.0650797,0.1821546107530594,2.9433939456939697
20588,cluster_6,cluster_5,cluster_4,0.12666006,0.11967974,0.093044996,0.1821546107530594,2.9433939456939697
20590,cluster_5,cluster_4,cluster_6,0.15697543,0.15402424,0.107035235,0.1821546107530594,2.9433939456939697
20595,cluster_4,cluster_11,cluster_1,0.12185746,0.08307907,0.076271996,0.1821546107530594,2.9433939456939697
2060,cluster_2,cluster_14,cluster_11,0.13757977,0.12846741,0.08416276,0.1821546107530594,2.9433939456939697
20603,cluster_6,cluster_4,cluster_3,0.22793384,0.12521996,0.12048127,0.1821546107530594,2.9433939456939697
20604,cluster_6,cluster_14,cluster_10,0.118308574,0.07838608,0.07735389,0.1821546107530594,2.9433939456939697
20636,cluster_9,cluster_17,cluster_13,0.24368465,0.13963524,0.08146046,0.1821546107530594,2.9433939456939697
20640,cluster_6,cluster_4,cluster_11,0.1746234,0.16250145,0.08228571,0.1821546107530594,2.9433939456939697
