Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
9135,cluster_4,cluster_1,cluster_2,0.11738376,0.09660317,0.07992663,0.16488486528396606,2.9004340171813965
9164,cluster_2,cluster_4,cluster_1,0.12984085,0.11600592,0.10059713,0.16488486528396606,2.9004340171813965
9242,cluster_2,cluster_1,cluster_4,0.14459443,0.11529726,0.077482656,0.16488486528396606,2.9004340171813965
9249,cluster_4,cluster_1,cluster_6,0.11476922,0.09462084,0.08785328,0.16488486528396606,2.9004340171813965
9269,cluster_2,cluster_1,cluster_4,0.11995161,0.110628076,0.080829605,0.16488486528396606,2.9004340171813965
9276,cluster_2,cluster_9,cluster_1,0.1688981,0.16300574,0.11271437,0.16488486528396606,2.9004340171813965
9332,cluster_4,cluster_6,cluster_1,0.12130582,0.10676938,0.093730696,0.16488486528396606,2.9004340171813965
9357,cluster_4,cluster_6,cluster_1,0.1474905,0.09870234,0.09487716,0.16488486528396606,2.9004340171813965
9361,cluster_1,cluster_2,cluster_4,0.11456829,0.11022746,0.102703415,0.16488486528396606,2.9004340171813965
9412,cluster_1,cluster_2,cluster_6,0.11535556,0.112882346,0.10699862,0.16488486528396606,2.9004340171813965
9429,cluster_4,cluster_3,cluster_1,0.09991952,0.09946873,0.09806031,0.16488486528396606,2.9004340171813965
9441,cluster_4,cluster_6,cluster_1,0.122992024,0.09660133,0.0946238,0.16488486528396606,2.9004340171813965
9453,cluster_2,cluster_1,cluster_4,0.19159207,0.09350804,0.09220541,0.16488486528396606,2.9004340171813965
9476,cluster_3,cluster_6,cluster_1,0.12019887,0.106842965,0.104619525,0.16488486528396606,2.9004340171813965
949,cluster_13,cluster_4,cluster_1,0.08946671,0.0842672,0.08102807,0.16488486528396606,2.9004340171813965
9575,cluster_7,cluster_12,cluster_13,0.34802443,0.116396084,0.10353806,0.16488486528396606,2.9004340171813965
9649,cluster_2,cluster_12,cluster_4,0.11269518,0.09109254,0.08834531,0.16488486528396606,2.9004340171813965
9685,cluster_1,cluster_3,cluster_4,0.104673885,0.09691016,0.095054835,0.16488486528396606,2.9004340171813965
9711,cluster_4,cluster_2,cluster_1,0.12259507,0.118444726,0.087703384,0.16488486528396606,2.9004340171813965
9859,cluster_2,cluster_4,cluster_1,0.11704265,0.10082009,0.09295925,0.16488486528396606,2.9004340171813965
9864,cluster_2,cluster_1,cluster_4,0.19394018,0.11101098,0.06733005,0.16488486528396606,2.9004340171813965
9889,cluster_4,cluster_1,cluster_2,0.14924683,0.08990629,0.08845806,0.16488486528396606,2.9004340171813965
9895,cluster_2,cluster_1,cluster_4,0.13086183,0.108484715,0.100639746,0.16488486528396606,2.9004340171813965
9912(1),cluster_2,cluster_1,cluster_4,0.12877807,0.108645126,0.0970519,0.16488486528396606,2.9004340171813965
9912,cluster_2,cluster_1,cluster_4,0.12877807,0.108645126,0.0970519,0.16488486528396606,2.9004340171813965
9919(1),cluster_2,cluster_1,cluster_4,0.14937308,0.10834166,0.08929299,0.16488486528396606,2.9004340171813965
9919,cluster_2,cluster_1,cluster_4,0.14937308,0.10834166,0.08929299,0.16488486528396606,2.9004340171813965
9953(1),cluster_2,cluster_1,cluster_4,0.14710993,0.09701979,0.09689263,0.16488486528396606,2.9004340171813965
9953,cluster_2,cluster_1,cluster_4,0.14710993,0.09701979,0.09689263,0.16488486528396606,2.9004340171813965
9961(1),cluster_4,cluster_1,cluster_2,0.11381001,0.097950235,0.09188256,0.16488486528396606,2.9004340171813965
9961,cluster_4,cluster_1,cluster_2,0.11381001,0.097950235,0.09188256,0.16488486528396606,2.9004340171813965
9973(1),cluster_13,cluster_4,cluster_2,0.10007012,0.09915786,0.07922469,0.16488486528396606,2.9004340171813965
9973,cluster_13,cluster_4,cluster_2,0.10007012,0.09915786,0.07922469,0.16488486528396606,2.9004340171813965
9999(1),cluster_2,cluster_1,cluster_4,0.123441435,0.114289366,0.09215606,0.16488486528396606,2.9004340171813965
9999,cluster_2,cluster_1,cluster_4,0.123441435,0.114289366,0.09215606,0.16488486528396606,2.9004340171813965
10023,cluster_1,cluster_3,cluster_6,0.12616299,0.12275045,0.09748739,0.16488486528396606,2.9004340171813965
10028,cluster_4,cluster_3,cluster_6,0.12092233,0.10771388,0.104734145,0.16488486528396606,2.9004340171813965
10069,cluster_3,cluster_1,cluster_5,0.12563494,0.12539968,0.08769595,0.16488486528396606,2.9004340171813965
10070,cluster_4,cluster_2,cluster_1,0.12761931,0.10277936,0.098889545,0.16488486528396606,2.9004340171813965
10079,cluster_2,cluster_1,cluster_6,0.21211988,0.1258696,0.07503898,0.16488486528396606,2.9004340171813965
10093,cluster_4,cluster_2,cluster_1,0.14467338,0.11940272,0.098071516,0.16488486528396606,2.9004340171813965
10100,cluster_1,cluster_2,cluster_4,0.11581134,0.112555265,0.08795436,0.16488486528396606,2.9004340171813965
1101,cluster_2,cluster_1,cluster_5,0.15634479,0.111348465,0.06043394,0.16488486528396606,2.9004340171813965
11186,cluster_1,cluster_3,cluster_2,0.1175047,0.094475836,0.08566525,0.16488486528396606,2.9004340171813965
1128,cluster_3,cluster_1,cluster_6,0.12620065,0.10920878,0.097589605,0.16488486528396606,2.9004340171813965
11285,cluster_2,cluster_1,cluster_4,0.16302678,0.106497765,0.10257801,0.16488486528396606,2.9004340171813965
11532,cluster_2,cluster_1,cluster_4,0.14557315,0.11040497,0.09734606,0.16488486528396606,2.9004340171813965
11650,cluster_4,cluster_1,cluster_2,0.119978875,0.095932476,0.07711584,0.16488486528396606,2.9004340171813965
11672,cluster_1,cluster_3,cluster_2,0.112181135,0.092034996,0.089068905,0.16488486528396606,2.9004340171813965
11926,cluster_4,cluster_2,cluster_1,0.119122714,0.11796527,0.0818443,0.16488486528396606,2.9004340171813965
1194,cluster_13,cluster_17,cluster_12,0.18765323,0.090618365,0.081651956,0.16488486528396606,2.9004340171813965
11996,cluster_4,cluster_2,cluster_1,0.11442115,0.10451398,0.085469194,0.16488486528396606,2.9004340171813965
120,cluster_3,cluster_1,cluster_8,0.12132641,0.09452362,0.08503903,0.16488486528396606,2.9004340171813965
12007,cluster_4,cluster_1,cluster_2,0.10903504,0.107051216,0.10223434,0.16488486528396606,2.9004340171813965
12018,cluster_3,cluster_1,cluster_6,0.123559676,0.12330147,0.08855862,0.16488486528396606,2.9004340171813965
1203,cluster_2,cluster_4,cluster_1,0.16882871,0.10886099,0.09021397,0.16488486528396606,2.9004340171813965
12226,cluster_13,cluster_12,cluster_4,0.103574336,0.102730095,0.08460146,0.16488486528396606,2.9004340171813965
12251,cluster_2,cluster_4,cluster_1,0.12956044,0.11220718,0.097922914,0.16488486528396606,2.9004340171813965
1235,cluster_1,cluster_3,cluster_4,0.10407124,0.09498139,0.08945884,0.16488486528396606,2.9004340171813965
12424,cluster_4,cluster_2,cluster_1,0.13253734,0.12089909,0.10188752,0.16488486528396606,2.9004340171813965
12592,cluster_1,cluster_2,cluster_6,0.11988735,0.10229567,0.07906695,0.16488486528396606,2.9004340171813965
12598,cluster_13,cluster_17,cluster_1,0.21836261,0.09910883,0.06201914,0.16488486528396606,2.9004340171813965
12599,cluster_13,cluster_12,cluster_3,0.09507849,0.08683382,0.08119706,0.16488486528396606,2.9004340171813965
12602,cluster_4,cluster_1,cluster_6,0.10197023,0.09351404,0.0858967,0.16488486528396606,2.9004340171813965
12608,cluster_2,cluster_1,cluster_4,0.09775192,0.091106534,0.08671877,0.16488486528396606,2.9004340171813965
12893,cluster_2,cluster_4,cluster_1,0.117683776,0.10614957,0.09100158,0.16488486528396606,2.9004340171813965
12913,cluster_2,cluster_4,cluster_1,0.11340466,0.09752469,0.09463861,0.16488486528396606,2.9004340171813965
12931,cluster_3,cluster_1,cluster_6,0.13067058,0.10534524,0.10131071,0.16488486528396606,2.9004340171813965
13000,cluster_9,cluster_1,cluster_19,0.38697895,0.087426685,0.07755149,0.16488486528396606,2.9004340171813965
13012,cluster_4,cluster_1,cluster_6,0.12182899,0.101088956,0.09909646,0.16488486528396606,2.9004340171813965
13032,cluster_3,cluster_1,cluster_6,0.12469021,0.10748548,0.10305954,0.16488486528396606,2.9004340171813965
13039,cluster_3,cluster_1,cluster_5,0.11827679,0.117239214,0.102504745,0.16488486528396606,2.9004340171813965
13050,cluster_2,cluster_1,cluster_9,0.15797476,0.13353753,0.09377409,0.16488486528396606,2.9004340171813965
13053,cluster_1,cluster_3,cluster_6,0.12839639,0.12177321,0.09942185,0.16488486528396606,2.9004340171813965
13062,cluster_2,cluster_1,cluster_6,0.1509803,0.13004301,0.08923953,0.16488486528396606,2.9004340171813965
13064,cluster_4,cluster_1,cluster_6,0.1300188,0.10653883,0.09525905,0.16488486528396606,2.9004340171813965
13068,cluster_1,cluster_3,cluster_6,0.1189826,0.087636344,0.086849466,0.16488486528396606,2.9004340171813965
13074,cluster_4,cluster_1,cluster_6,0.120983824,0.09795031,0.08820061,0.16488486528396606,2.9004340171813965
13090,cluster_2,cluster_4,cluster_1,0.115998864,0.11172232,0.10709674,0.16488486528396606,2.9004340171813965
13101,cluster_1,cluster_3,cluster_4,0.09662453,0.09270578,0.08350718,0.16488486528396606,2.9004340171813965
13112,cluster_3,cluster_6,cluster_4,0.14472038,0.11588703,0.10864177,0.16488486528396606,2.9004340171813965
13257,cluster_1,cluster_3,cluster_4,0.10727784,0.10627058,0.08336535,0.16488486528396606,2.9004340171813965
13262,cluster_1,cluster_4,cluster_2,0.10454047,0.10098555,0.07778122,0.16488486528396606,2.9004340171813965
13344,cluster_4,cluster_1,cluster_6,0.11707966,0.1099357,0.1011792,0.16488486528396606,2.9004340171813965
13347,cluster_2,cluster_1,cluster_4,0.21430516,0.111245774,0.072046325,0.16488486528396606,2.9004340171813965
13351,cluster_3,cluster_1,cluster_5,0.12544885,0.119991936,0.11554109,0.16488486528396606,2.9004340171813965
13353,cluster_1,cluster_3,cluster_6,0.12149219,0.10692152,0.10567522,0.16488486528396606,2.9004340171813965
13358,cluster_1,cluster_6,cluster_3,0.119159274,0.11038058,0.09814956,0.16488486528396606,2.9004340171813965
13367,cluster_3,cluster_6,cluster_1,0.1077867,0.10578269,0.10548233,0.16488486528396606,2.9004340171813965
13476,cluster_3,cluster_4,cluster_1,0.11398182,0.10898474,0.1049492,0.16488486528396606,2.9004340171813965
13481,cluster_12,cluster_2,cluster_13,0.09522301,0.08483167,0.08231022,0.16488486528396606,2.9004340171813965
13482,cluster_3,cluster_1,cluster_5,0.20227782,0.11533058,0.099578284,0.16488486528396606,2.9004340171813965
13483,cluster_3,cluster_5,cluster_1,0.18508932,0.13934804,0.12199538,0.16488486528396606,2.9004340171813965
13495,cluster_3,cluster_6,cluster_1,0.18815933,0.10612216,0.10074078,0.16488486528396606,2.9004340171813965
13499,cluster_1,cluster_3,cluster_6,0.114105806,0.10737035,0.10322362,0.16488486528396606,2.9004340171813965
13528,cluster_3,cluster_1,cluster_5,0.14176017,0.13183008,0.117643714,0.16488486528396606,2.9004340171813965
13529,cluster_2,cluster_1,cluster_4,0.1269507,0.114526704,0.10036531,0.16488486528396606,2.9004340171813965
13538,cluster_3,cluster_8,cluster_1,0.13656542,0.124387324,0.09923363,0.16488486528396606,2.9004340171813965
13539,cluster_2,cluster_1,cluster_4,0.17167772,0.104781725,0.09018575,0.16488486528396606,2.9004340171813965
13584,cluster_3,cluster_1,cluster_5,0.14738788,0.13238265,0.11000874,0.16488486528396606,2.9004340171813965
13586,cluster_3,cluster_8,cluster_4,0.15499045,0.13688278,0.10186171,0.16488486528396606,2.9004340171813965
13591,cluster_3,cluster_8,cluster_1,0.20792808,0.101223744,0.09908133,0.16488486528396606,2.9004340171813965
13600,cluster_9,cluster_1,cluster_2,0.28400084,0.10940315,0.082170494,0.16488486528396606,2.9004340171813965
14065,cluster_3,cluster_8,cluster_1,0.27115554,0.16824596,0.08813801,0.16488486528396606,2.9004340171813965
14077,cluster_3,cluster_1,cluster_6,0.18732382,0.101737946,0.091281004,0.16488486528396606,2.9004340171813965
14081,cluster_1,cluster_3,cluster_5,0.12642442,0.10296725,0.08793691,0.16488486528396606,2.9004340171813965
14093,cluster_1,cluster_3,cluster_5,0.14876121,0.092874356,0.09279683,0.16488486528396606,2.9004340171813965
14135,cluster_6,cluster_4,cluster_1,0.11124285,0.105441935,0.10472234,0.16488486528396606,2.9004340171813965
14140,cluster_3,cluster_8,cluster_1,0.28005105,0.10878503,0.09085979,0.16488486528396606,2.9004340171813965
14372,cluster_6,cluster_4,cluster_3,0.11467931,0.10923997,0.10375665,0.16488486528396606,2.9004340171813965
160,cluster_4,cluster_2,cluster_1,0.10864896,0.10464215,0.10148097,0.16488486528396606,2.9004340171813965
1655,cluster_1,cluster_2,cluster_9,0.09584969,0.094400264,0.08905156,0.16488486528396606,2.9004340171813965
167,cluster_1,cluster_4,cluster_2,0.11010403,0.103936106,0.08926177,0.16488486528396606,2.9004340171813965
1675,cluster_1,cluster_2,cluster_6,0.12267364,0.09785948,0.094355315,0.16488486528396606,2.9004340171813965
1682,cluster_3,cluster_5,cluster_1,0.20289735,0.10880574,0.10628116,0.16488486528396606,2.9004340171813965
1689,cluster_1,cluster_4,cluster_3,0.1047374,0.10087418,0.09783348,0.16488486528396606,2.9004340171813965
1710,cluster_13,cluster_17,cluster_7,0.26967195,0.12649724,0.077818155,0.16488486528396606,2.9004340171813965
1717,cluster_1,cluster_2,cluster_4,0.11665816,0.09904027,0.08680852,0.16488486528396606,2.9004340171813965
1720,cluster_1,cluster_6,cluster_3,0.1162146,0.09908349,0.0880584,0.16488486528396606,2.9004340171813965
1724,cluster_13,cluster_12,cluster_1,0.19245766,0.09508005,0.06930811,0.16488486528396606,2.9004340171813965
1741,cluster_1,cluster_2,cluster_6,0.13080184,0.10177339,0.10090538,0.16488486528396606,2.9004340171813965
17507,cluster_2,cluster_1,cluster_11,0.20416632,0.11908165,0.05667335,0.16488486528396606,2.9004340171813965
17523,cluster_4,cluster_2,cluster_1,0.12942751,0.09689669,0.092242,0.16488486528396606,2.9004340171813965
17597,cluster_1,cluster_12,cluster_3,0.09111948,0.09100595,0.08653428,0.16488486528396606,2.9004340171813965
17821,cluster_13,cluster_2,cluster_4,0.09773743,0.0926497,0.08441366,0.16488486528396606,2.9004340171813965
17822,cluster_13,cluster_12,cluster_1,0.1208972,0.118412435,0.07581348,0.16488486528396606,2.9004340171813965
17827,cluster_13,cluster_4,cluster_12,0.12277398,0.08916325,0.081780255,0.16488486528396606,2.9004340171813965
17948,cluster_2,cluster_4,cluster_1,0.118924774,0.11128084,0.09294375,0.16488486528396606,2.9004340171813965
18317,cluster_1,cluster_6,cluster_4,0.11074553,0.09663113,0.09482294,0.16488486528396606,2.9004340171813965
18348,cluster_4,cluster_6,cluster_3,0.1093226,0.109286636,0.1082358,0.16488486528396606,2.9004340171813965
18360,cluster_13,cluster_12,cluster_1,0.1957004,0.12501146,0.063587934,0.16488486528396606,2.9004340171813965
18376,cluster_6,cluster_4,cluster_3,0.10700316,0.106750004,0.10419631,0.16488486528396606,2.9004340171813965
18868,cluster_4,cluster_1,cluster_6,0.121357515,0.093648426,0.09313442,0.16488486528396606,2.9004340171813965
18870,cluster_12,cluster_1,cluster_4,0.09658536,0.08672608,0.08634987,0.16488486528396606,2.9004340171813965
18884,cluster_1,cluster_2,cluster_6,0.1393564,0.11851825,0.082355544,0.16488486528396606,2.9004340171813965
18907,cluster_2,cluster_1,cluster_11,0.20890798,0.11421224,0.071501724,0.16488486528396606,2.9004340171813965
19094,cluster_4,cluster_2,cluster_1,0.10128329,0.09145902,0.08845253,0.16488486528396606,2.9004340171813965
19132,cluster_3,cluster_1,cluster_4,0.11478994,0.0905929,0.0857561,0.16488486528396606,2.9004340171813965
19168,cluster_2,cluster_4,cluster_1,0.13491565,0.11070133,0.106473975,0.16488486528396606,2.9004340171813965
19188,cluster_3,cluster_6,cluster_1,0.12278425,0.10081602,0.09129754,0.16488486528396606,2.9004340171813965
19189,cluster_4,cluster_3,cluster_6,0.12507558,0.11860367,0.09406451,0.16488486528396606,2.9004340171813965
19197,cluster_3,cluster_5,cluster_1,0.19154623,0.12529242,0.11947359,0.16488486528396606,2.9004340171813965
19198,cluster_1,cluster_3,cluster_4,0.112721235,0.09399876,0.08549531,0.16488486528396606,2.9004340171813965
19226,cluster_13,cluster_12,cluster_4,0.12328159,0.093884304,0.079505995,0.16488486528396606,2.9004340171813965
19232,cluster_4,cluster_1,cluster_2,0.0952963,0.086454965,0.07760447,0.16488486528396606,2.9004340171813965
19234,cluster_4,cluster_2,cluster_1,0.11263428,0.10661892,0.090684175,0.16488486528396606,2.9004340171813965
19240,cluster_4,cluster_1,cluster_2,0.09653359,0.09018426,0.07978483,0.16488486528396606,2.9004340171813965
19241,cluster_2,cluster_1,cluster_4,0.11344139,0.11221064,0.099213466,0.16488486528396606,2.9004340171813965
19258,cluster_4,cluster_2,cluster_1,0.11187869,0.09777875,0.09194778,0.16488486528396606,2.9004340171813965
19325,cluster_1,cluster_2,cluster_12,0.082880884,0.0782629,0.07774972,0.16488486528396606,2.9004340171813965
19328,cluster_2,cluster_1,cluster_4,0.13024162,0.116123945,0.086086266,0.16488486528396606,2.9004340171813965
19331,cluster_4,cluster_6,cluster_1,0.12503055,0.09649491,0.0949932,0.16488486528396606,2.9004340171813965
19334,cluster_3,cluster_1,cluster_6,0.15904155,0.1070813,0.102719836,0.16488486528396606,2.9004340171813965
19348,cluster_3,cluster_1,cluster_5,0.22813985,0.12331883,0.113729045,0.16488486528396606,2.9004340171813965
214,cluster_4,cluster_1,cluster_3,0.112922676,0.10085963,0.09677904,0.16488486528396606,2.9004340171813965
21641,cluster_2,cluster_4,cluster_1,0.13370377,0.11205084,0.089168146,0.16488486528396606,2.9004340171813965
21644,cluster_4,cluster_2,cluster_1,0.13985461,0.110226326,0.089686655,0.16488486528396606,2.9004340171813965
21652,cluster_1,cluster_2,cluster_4,0.11081771,0.10238725,0.09882193,0.16488486528396606,2.9004340171813965
21662,cluster_2,cluster_1,cluster_11,0.21757165,0.11413488,0.06747107,0.16488486528396606,2.9004340171813965
21663,cluster_13,cluster_1,cluster_17,0.101109885,0.07742571,0.07700641,0.16488486528396606,2.9004340171813965
21683,cluster_3,cluster_5,cluster_1,0.20282964,0.1442734,0.11269745,0.16488486528396606,2.9004340171813965
21764,cluster_2,cluster_1,cluster_4,0.13339238,0.112163864,0.09102902,0.16488486528396606,2.9004340171813965
21766,cluster_13,cluster_2,cluster_4,0.12728849,0.09315852,0.07567466,0.16488486528396606,2.9004340171813965
21878,cluster_3,cluster_1,cluster_5,0.16642812,0.11157605,0.108062655,0.16488486528396606,2.9004340171813965
21888,cluster_3,cluster_4,cluster_1,0.11182501,0.10769892,0.10291613,0.16488486528396606,2.9004340171813965
223,cluster_4,cluster_3,cluster_1,0.107700065,0.10332294,0.10224415,0.16488486528396606,2.9004340171813965
22300,cluster_4,cluster_1,cluster_6,0.11496884,0.10746496,0.10470345,0.16488486528396606,2.9004340171813965
22301,cluster_9,cluster_1,cluster_2,0.19331305,0.14782424,0.08204873,0.16488486528396606,2.9004340171813965
22304,cluster_1,cluster_3,cluster_2,0.12352144,0.09128422,0.09103107,0.16488486528396606,2.9004340171813965
22313,cluster_2,cluster_1,cluster_12,0.20062396,0.13599004,0.09192852,0.16488486528396606,2.9004340171813965
22320,cluster_2,cluster_4,cluster_1,0.12145551,0.10994715,0.086497925,0.16488486528396606,2.9004340171813965
23759,cluster_2,cluster_1,cluster_11,0.24520619,0.11145855,0.0733394,0.16488486528396606,2.9004340171813965
