Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
13408,cluster_3,cluster_1,cluster_8,0.3265465,0.093698,0.0795291,0.1861293911933899,2.945443630218506
13444,cluster_6,cluster_3,cluster_16,0.25735322,0.122192115,0.10252278,0.1861293911933899,2.945443630218506
13450,cluster_3,cluster_6,cluster_8,0.3949462,0.16447414,0.08934724,0.1861293911933899,2.945443630218506
13489,cluster_3,cluster_16,cluster_8,0.16893978,0.13013077,0.11117821,0.1861293911933899,2.945443630218506
1350,cluster_3,cluster_5,cluster_9,0.68280905,0.07027429,0.05080072,0.1861293911933899,2.945443630218506
13544,cluster_4,cluster_6,cluster_22,0.17480054,0.12640558,0.11812597,0.1861293911933899,2.945443630218506
136,cluster_3,cluster_6,cluster_8,0.36081362,0.17615603,0.1137827,0.1861293911933899,2.945443630218506
13609,cluster_4,cluster_6,cluster_10,0.17685527,0.14736024,0.10371319,0.1861293911933899,2.945443630218506
13634,cluster_8,cluster_3,cluster_1,0.1567286,0.12658736,0.06859938,0.1861293911933899,2.945443630218506
13711,cluster_3,cluster_8,cluster_4,0.25741306,0.1223292,0.117515795,0.1861293911933899,2.945443630218506
13714,cluster_3,cluster_6,cluster_5,0.5156943,0.090315565,0.07455591,0.1861293911933899,2.945443630218506
13720,cluster_3,cluster_5,cluster_1,0.37057588,0.108970374,0.10463351,0.1861293911933899,2.945443630218506
1384,cluster_4,cluster_3,cluster_5,0.20374092,0.114653744,0.092900865,0.1861293911933899,2.945443630218506
13844,cluster_8,cluster_3,cluster_6,0.16640802,0.13728806,0.09629417,0.1861293911933899,2.945443630218506
13846,cluster_6,cluster_3,cluster_8,0.17199025,0.118750736,0.10758962,0.1861293911933899,2.945443630218506
13862,cluster_8,cluster_6,cluster_3,0.20615758,0.16930924,0.1260502,0.1861293911933899,2.945443630218506
13898,cluster_3,cluster_8,cluster_5,0.38081205,0.16405068,0.14392297,0.1861293911933899,2.945443630218506
13932,cluster_3,cluster_5,cluster_8,0.58087534,0.13104737,0.06302922,0.1861293911933899,2.945443630218506
14128,cluster_3,cluster_8,cluster_6,0.43253937,0.19758317,0.06473748,0.1861293911933899,2.945443630218506
14162,cluster_5,cluster_10,cluster_9,0.17603071,0.11867027,0.08962688,0.1861293911933899,2.945443630218506
14166,cluster_3,cluster_6,cluster_4,0.25712925,0.24479337,0.10141811,0.1861293911933899,2.945443630218506
14234,cluster_4,cluster_2,cluster_6,0.18900469,0.12166366,0.12129139,0.1861293911933899,2.945443630218506
14319,cluster_3,cluster_6,cluster_1,0.4182874,0.09423104,0.070872016,0.1861293911933899,2.945443630218506
14382,cluster_3,cluster_4,cluster_6,0.21338552,0.1828894,0.077677555,0.1861293911933899,2.945443630218506
14398,cluster_3,cluster_8,cluster_5,0.3326961,0.20659971,0.1030877,0.1861293911933899,2.945443630218506
14438,cluster_3,cluster_8,cluster_1,0.648389,0.09604762,0.049712196,0.1861293911933899,2.945443630218506
1526,cluster_9,cluster_1,cluster_13,0.24586917,0.07872798,0.07263961,0.1861293911933899,2.945443630218506
1534,cluster_2,cluster_1,cluster_4,0.16739237,0.13262899,0.09091244,0.1861293911933899,2.945443630218506
1560,cluster_10,cluster_4,cluster_1,0.1809853,0.09623246,0.085894935,0.1861293911933899,2.945443630218506
1621,cluster_3,cluster_9,cluster_5,0.40645826,0.12898408,0.106230795,0.1861293911933899,2.945443630218506
1656,cluster_3,cluster_4,cluster_26,0.19826405,0.12518089,0.06032102,0.1861293911933899,2.945443630218506
1691,cluster_4,cluster_6,cluster_10,0.15427828,0.102370284,0.09665093,0.1861293911933899,2.945443630218506
17497,cluster_4,cluster_2,cluster_13,0.33621874,0.14480719,0.069122106,0.1861293911933899,2.945443630218506
17582,cluster_4,cluster_6,cluster_2,0.19510978,0.14416647,0.08882057,0.1861293911933899,2.945443630218506
17593,cluster_4,cluster_6,cluster_3,0.18182816,0.1717433,0.121422894,0.1861293911933899,2.945443630218506
1818,cluster_4,cluster_2,cluster_9,0.13612625,0.08529756,0.081706196,0.1861293911933899,2.945443630218506
1825,cluster_3,cluster_8,cluster_26,0.7733333,0.060628526,0.030209623,0.1861293911933899,2.945443630218506
18303,cluster_3,cluster_2,cluster_6,0.11769185,0.1127686,0.10151728,0.1861293911933899,2.945443630218506
18365,cluster_4,cluster_2,cluster_6,0.14893936,0.12150596,0.08799091,0.1861293911933899,2.945443630218506
18422,cluster_2,cluster_4,cluster_22,0.23539759,0.20552562,0.062403895,0.1861293911933899,2.945443630218506
18458,cluster_4,cluster_6,cluster_3,0.33737046,0.15143897,0.11389569,0.1861293911933899,2.945443630218506
18460,cluster_2,cluster_4,cluster_6,0.1532565,0.14389533,0.10424122,0.1861293911933899,2.945443630218506
18719,cluster_2,cluster_1,cluster_14,0.5235789,0.057591066,0.04203119,0.1861293911933899,2.945443630218506
18906,cluster_3,cluster_6,cluster_5,0.13042718,0.12499507,0.0657624,0.1861293911933899,2.945443630218506
18923,cluster_3,cluster_6,cluster_4,0.3920621,0.09111965,0.07801229,0.1861293911933899,2.945443630218506
18980,cluster_7,cluster_13,cluster_9,0.44496584,0.34487757,0.036278058,0.1861293911933899,2.945443630218506
19009,cluster_4,cluster_8,cluster_1,0.13958085,0.08862631,0.08379108,0.1861293911933899,2.945443630218506
19179,cluster_2,cluster_1,cluster_4,0.1697288,0.12753665,0.12490789,0.1861293911933899,2.945443630218506
19225,cluster_2,cluster_13,cluster_4,0.32609436,0.116078645,0.08953633,0.1861293911933899,2.945443630218506
19243,cluster_3,cluster_6,cluster_1,0.23288308,0.17280966,0.11243534,0.1861293911933899,2.945443630218506
19655,cluster_4,cluster_2,cluster_6,0.2045873,0.11203056,0.11042266,0.1861293911933899,2.945443630218506
19682,cluster_9,cluster_3,cluster_6,0.20926417,0.14582856,0.121962644,0.1861293911933899,2.945443630218506
19687,cluster_3,cluster_8,cluster_6,0.40674755,0.16174616,0.10648897,0.1861293911933899,2.945443630218506
19698,cluster_3,cluster_5,cluster_1,0.71243364,0.10623491,0.03236417,0.1861293911933899,2.945443630218506
197,cluster_6,cluster_1,cluster_3,0.22767547,0.15052123,0.13035013,0.1861293911933899,2.945443630218506
19715,cluster_3,cluster_8,cluster_5,0.39655337,0.19524743,0.083434545,0.1861293911933899,2.945443630218506
19750,cluster_3,cluster_6,cluster_8,0.28220588,0.15648456,0.13049403,0.1861293911933899,2.945443630218506
19754,cluster_3,cluster_6,cluster_8,0.19138,0.15106438,0.13172424,0.1861293911933899,2.945443630218506
19760,cluster_3,cluster_5,cluster_9,0.5073164,0.2436983,0.06294083,0.1861293911933899,2.945443630218506
19769,cluster_3,cluster_5,cluster_9,0.35281435,0.13028662,0.11466667,0.1861293911933899,2.945443630218506
19772,cluster_3,cluster_8,cluster_1,0.42744613,0.18263817,0.10265876,0.1861293911933899,2.945443630218506
19773,cluster_3,cluster_8,cluster_5,0.58509725,0.15528408,0.059970547,0.1861293911933899,2.945443630218506
19785,cluster_3,cluster_8,cluster_6,0.57832366,0.12990528,0.059241775,0.1861293911933899,2.945443630218506
19789,cluster_3,cluster_8,cluster_26,0.6233253,0.106413305,0.07831165,0.1861293911933899,2.945443630218506
19862,cluster_3,cluster_5,cluster_9,0.3812791,0.15143374,0.101394825,0.1861293911933899,2.945443630218506
19933,cluster_3,cluster_5,cluster_9,0.4993622,0.07731578,0.06853341,0.1861293911933899,2.945443630218506
20047,cluster_3,cluster_5,cluster_19,0.2677589,0.21550009,0.07381114,0.1861293911933899,2.945443630218506
20076,cluster_3,cluster_5,cluster_8,0.5853167,0.08697464,0.06285353,0.1861293911933899,2.945443630218506
20196,cluster_9,cluster_2,cluster_1,0.33850843,0.085892305,0.08493838,0.1861293911933899,2.945443630218506
205,cluster_3,cluster_6,cluster_1,0.15727745,0.1355095,0.13436097,0.1861293911933899,2.945443630218506
211,cluster_6,cluster_5,cluster_1,0.28729683,0.10713081,0.08469521,0.1861293911933899,2.945443630218506
21245,cluster_1,cluster_2,cluster_4,0.18683198,0.13795008,0.12397227,0.1861293911933899,2.945443630218506
2177,cluster_4,cluster_6,cluster_2,0.22919984,0.11390994,0.090221874,0.1861293911933899,2.945443630218506
21776,cluster_4,cluster_8,cluster_3,0.21313675,0.14297685,0.11352627,0.1861293911933899,2.945443630218506
21855,cluster_6,cluster_3,cluster_8,0.20428726,0.16534747,0.120146945,0.1861293911933899,2.945443630218506
21873,cluster_2,cluster_1,cluster_6,0.27956408,0.20520863,0.050499327,0.1861293911933899,2.945443630218506
21909,cluster_1,cluster_6,cluster_2,0.24253061,0.10473195,0.093284816,0.1861293911933899,2.945443630218506
21990,cluster_4,cluster_1,cluster_8,0.12183601,0.11360556,0.09910515,0.1861293911933899,2.945443630218506
22071,cluster_4,cluster_8,cluster_1,0.2684583,0.10301904,0.086342156,0.1861293911933899,2.945443630218506
22191,cluster_4,cluster_6,cluster_8,0.2757137,0.13941815,0.11383516,0.1861293911933899,2.945443630218506
2225,cluster_4,cluster_1,cluster_2,0.18752244,0.14504142,0.13848451,0.1861293911933899,2.945443630218506
22323,cluster_1,cluster_2,cluster_6,0.26376143,0.13117212,0.107163146,0.1861293911933899,2.945443630218506
22413,cluster_4,cluster_1,cluster_27,0.15599672,0.09163711,0.08237848,0.1861293911933899,2.945443630218506
22425,cluster_3,cluster_6,cluster_4,0.21196774,0.20657949,0.15582502,0.1861293911933899,2.945443630218506
22432,cluster_6,cluster_3,cluster_4,0.16907065,0.1380455,0.08807271,0.1861293911933899,2.945443630218506
22560,cluster_3,cluster_1,cluster_6,0.16736683,0.16735512,0.114116386,0.1861293911933899,2.945443630218506
22815,cluster_6,cluster_3,cluster_8,0.18997674,0.17677706,0.12557414,0.1861293911933899,2.945443630218506
22877,cluster_6,cluster_4,cluster_3,0.20991582,0.1493905,0.14463918,0.1861293911933899,2.945443630218506
22964,cluster_3,cluster_8,cluster_6,0.7614306,0.08202557,0.036413,0.1861293911933899,2.945443630218506
23000,cluster_6,cluster_4,cluster_3,0.2144944,0.18943237,0.13663197,0.1861293911933899,2.945443630218506
23019,cluster_1,cluster_4,cluster_5,0.1493081,0.08828308,0.08463347,0.1861293911933899,2.945443630218506
23025,cluster_4,cluster_6,cluster_2,0.2209066,0.11128414,0.10413739,0.1861293911933899,2.945443630218506
23093,cluster_3,cluster_6,cluster_4,0.17568089,0.15615614,0.1491853,0.1861293911933899,2.945443630218506
23129,cluster_3,cluster_5,cluster_8,0.386804,0.124271035,0.06225532,0.1861293911933899,2.945443630218506
23271,cluster_1,cluster_11,cluster_2,0.31377435,0.08909185,0.07156312,0.1861293911933899,2.945443630218506
23300,cluster_3,cluster_6,cluster_8,0.22382322,0.13986334,0.1229343,0.1861293911933899,2.945443630218506
23340,cluster_8,cluster_3,cluster_1,0.23794253,0.1697657,0.11528333,0.1861293911933899,2.945443630218506
23395,cluster_6,cluster_3,cluster_8,0.27031904,0.2620902,0.075368024,0.1861293911933899,2.945443630218506
23411,cluster_1,cluster_3,cluster_8,0.2303206,0.14554532,0.07096766,0.1861293911933899,2.945443630218506
23470,cluster_8,cluster_4,cluster_3,0.18914475,0.17373732,0.11266752,0.1861293911933899,2.945443630218506
23601,cluster_1,cluster_9,cluster_13,0.19147928,0.08612443,0.07137619,0.1861293911933899,2.945443630218506
23688,cluster_4,cluster_13,cluster_1,0.199442,0.08303271,0.07944571,0.1861293911933899,2.945443630218506
2377,cluster_9,cluster_3,cluster_5,0.24249037,0.10736414,0.088430434,0.1861293911933899,2.945443630218506
23774,cluster_4,cluster_6,cluster_2,0.24434608,0.078605905,0.07815509,0.1861293911933899,2.945443630218506
23780,cluster_3,cluster_6,cluster_1,0.09325767,0.08718404,0.077961475,0.1861293911933899,2.945443630218506
23904,cluster_2,cluster_11,cluster_7,0.26460624,0.14921953,0.06902675,0.1861293911933899,2.945443630218506
23924,cluster_6,cluster_4,cluster_3,0.23476247,0.1654633,0.12659782,0.1861293911933899,2.945443630218506
2397,cluster_3,cluster_6,cluster_8,0.30966592,0.1436514,0.10503032,0.1861293911933899,2.945443630218506
24035,cluster_2,cluster_4,cluster_6,0.22803514,0.14632624,0.06940806,0.1861293911933899,2.945443630218506
24052,cluster_6,cluster_4,cluster_1,0.26063377,0.18107206,0.11241047,0.1861293911933899,2.945443630218506
24070,cluster_6,cluster_3,cluster_4,0.17413163,0.13251138,0.12031548,0.1861293911933899,2.945443630218506
24092,cluster_2,cluster_4,cluster_6,0.27518833,0.16605712,0.07312583,0.1861293911933899,2.945443630218506
24154,cluster_6,cluster_4,cluster_3,0.23614193,0.16842777,0.15644667,0.1861293911933899,2.945443630218506
24173,cluster_7,cluster_11,cluster_1,0.133126,0.10418673,0.090012416,0.1861293911933899,2.945443630218506
24274,cluster_4,cluster_2,cluster_6,0.18392447,0.0997206,0.085711755,0.1861293911933899,2.945443630218506
24314,cluster_2,cluster_4,cluster_1,0.24579005,0.13442957,0.08651735,0.1861293911933899,2.945443630218506
2436,cluster_3,cluster_8,cluster_1,0.33471256,0.13100919,0.11857767,0.1861293911933899,2.945443630218506
24404,cluster_10,cluster_4,cluster_1,0.10629135,0.085648194,0.080000535,0.1861293911933899,2.945443630218506
24635,cluster_2,cluster_1,cluster_25,0.22961673,0.123633735,0.05350647,0.1861293911933899,2.945443630218506
24795,cluster_1,cluster_9,cluster_2,0.20749056,0.096703745,0.07002101,0.1861293911933899,2.945443630218506
24863,cluster_2,cluster_4,cluster_13,0.1092181,0.10162929,0.08183748,0.1861293911933899,2.945443630218506
25040,cluster_3,cluster_1,cluster_4,0.2282063,0.08702551,0.07875371,0.1861293911933899,2.945443630218506
25049,cluster_4,cluster_6,cluster_3,0.1630433,0.13071601,0.09517514,0.1861293911933899,2.945443630218506
25059,cluster_6,cluster_3,cluster_8,0.18331172,0.12821215,0.088169485,0.1861293911933899,2.945443630218506
25093,cluster_4,cluster_2,cluster_3,0.15341401,0.09678265,0.09127696,0.1861293911933899,2.945443630218506
25125,cluster_4,cluster_6,cluster_2,0.15658054,0.10707037,0.10097787,0.1861293911933899,2.945443630218506
25268,cluster_13,cluster_2,cluster_9,0.14586563,0.13821845,0.11037597,0.1861293911933899,2.945443630218506
25317,cluster_4,cluster_1,cluster_6,0.13077945,0.12191463,0.09831615,0.1861293911933899,2.945443630218506
25344,cluster_9,cluster_17,cluster_13,0.15819469,0.14934075,0.13698794,0.1861293911933899,2.945443630218506
25402,cluster_4,cluster_6,cluster_1,0.23290282,0.118961446,0.09943448,0.1861293911933899,2.945443630218506
25404,cluster_3,cluster_6,cluster_1,0.23031871,0.17048876,0.08619674,0.1861293911933899,2.945443630218506
25493,cluster_3,cluster_4,cluster_6,0.17176105,0.13693061,0.112243265,0.1861293911933899,2.945443630218506
25534,cluster_3,cluster_11,cluster_6,0.18399048,0.13256304,0.121920004,0.1861293911933899,2.945443630218506
25575,cluster_1,cluster_6,cluster_3,0.12701637,0.12365696,0.12109557,0.1861293911933899,2.945443630218506
25590,cluster_3,cluster_6,cluster_4,0.20411906,0.18885772,0.14662418,0.1861293911933899,2.945443630218506
25667,cluster_6,cluster_3,cluster_4,0.24484049,0.1968891,0.1622029,0.1861293911933899,2.945443630218506
25757,cluster_2,cluster_3,cluster_1,0.15737936,0.15252534,0.097554415,0.1861293911933899,2.945443630218506
25760,cluster_2,cluster_22,cluster_4,0.24288346,0.11413907,0.10641408,0.1861293911933899,2.945443630218506
25779,cluster_6,cluster_1,cluster_3,0.12417029,0.11982376,0.077579945,0.1861293911933899,2.945443630218506
25846,cluster_6,cluster_4,cluster_8,0.19525486,0.18425483,0.10030407,0.1861293911933899,2.945443630218506
25866,cluster_6,cluster_4,cluster_1,0.19962741,0.11695036,0.061329167,0.1861293911933899,2.945443630218506
25968,cluster_4,cluster_2,cluster_6,0.17022593,0.12172023,0.10870706,0.1861293911933899,2.945443630218506
26004,cluster_6,cluster_4,cluster_2,0.17456171,0.15095657,0.10896872,0.1861293911933899,2.945443630218506
26120,cluster_6,cluster_3,cluster_4,0.23232812,0.15986142,0.15149306,0.1861293911933899,2.945443630218506
26259,cluster_1,cluster_2,cluster_4,0.16625139,0.10999689,0.081389025,0.1861293911933899,2.945443630218506
2626,cluster_3,cluster_2,cluster_4,0.13063295,0.1079772,0.10683648,0.1861293911933899,2.945443630218506
26264,cluster_9,cluster_28,cluster_1,0.4649698,0.12271297,0.057981037,0.1861293911933899,2.945443630218506
26276,cluster_3,cluster_5,cluster_6,0.38253593,0.1151792,0.113383,0.1861293911933899,2.945443630218506
26294,cluster_3,cluster_6,cluster_4,0.19184586,0.17576754,0.16037549,0.1861293911933899,2.945443630218506
26413,cluster_3,cluster_5,cluster_8,0.349031,0.12055774,0.086253606,0.1861293911933899,2.945443630218506
26461,cluster_3,cluster_5,cluster_6,0.20761,0.15474597,0.1479733,0.1861293911933899,2.945443630218506
26502,cluster_14,cluster_2,cluster_1,0.15183145,0.13851888,0.0927607,0.1861293911933899,2.945443630218506
26789,cluster_11,cluster_2,cluster_7,0.25784948,0.13562964,0.12089141,0.1861293911933899,2.945443630218506
26880,cluster_4,cluster_3,cluster_1,0.10669682,0.10578693,0.10293962,0.1861293911933899,2.945443630218506
26884,cluster_4,cluster_13,cluster_6,0.16850194,0.08992967,0.088834114,0.1861293911933899,2.945443630218506
27115,cluster_2,cluster_7,cluster_11,0.19484806,0.084989086,0.073707566,0.1861293911933899,2.945443630218506
27130,cluster_6,cluster_4,cluster_2,0.18820411,0.12373336,0.07644209,0.1861293911933899,2.945443630218506
27146,cluster_11,cluster_2,cluster_4,0.19768934,0.12076253,0.08945994,0.1861293911933899,2.945443630218506
27201,cluster_2,cluster_7,cluster_4,0.14572336,0.10585264,0.08754939,0.1861293911933899,2.945443630218506
27267,cluster_4,cluster_6,cluster_13,0.11099726,0.10414813,0.07843031,0.1861293911933899,2.945443630218506
27393,cluster_2,cluster_9,cluster_1,0.2630991,0.11194118,0.08628244,0.1861293911933899,2.945443630218506
27395,cluster_2,cluster_14,cluster_7,0.19683173,0.13157816,0.07967858,0.1861293911933899,2.945443630218506
27411,cluster_4,cluster_6,cluster_2,0.3155904,0.11287146,0.06898887,0.1861293911933899,2.945443630218506
27419,cluster_2,cluster_6,cluster_4,0.1591259,0.13741364,0.12388209,0.1861293911933899,2.945443630218506
27462,cluster_4,cluster_6,cluster_3,0.14796339,0.11336996,0.109748825,0.1861293911933899,2.945443630218506
27496,cluster_3,cluster_6,cluster_4,0.22047673,0.17573152,0.13941671,0.1861293911933899,2.945443630218506
27545,cluster_4,cluster_6,cluster_1,0.13792719,0.08078111,0.07919639,0.1861293911933899,2.945443630218506
27605,cluster_12,cluster_2,cluster_1,0.3391371,0.22593977,0.118962154,0.1861293911933899,2.945443630218506
27606,cluster_2,cluster_6,cluster_4,0.1393444,0.12052774,0.10899728,0.1861293911933899,2.945443630218506
27638,cluster_6,cluster_4,cluster_3,0.25174916,0.09916185,0.08939804,0.1861293911933899,2.945443630218506
2765,cluster_4,cluster_5,cluster_2,0.13603611,0.09750378,0.075606756,0.1861293911933899,2.945443630218506
27660,cluster_4,cluster_10,cluster_13,0.15592338,0.07868602,0.05960023,0.1861293911933899,2.945443630218506
27755,cluster_4,cluster_1,cluster_2,0.1724073,0.1397459,0.108797796,0.1861293911933899,2.945443630218506
2784,cluster_4,cluster_9,cluster_17,0.13465609,0.10936435,0.08142393,0.1861293911933899,2.945443630218506
2786,cluster_4,cluster_6,cluster_2,0.2867442,0.07401721,0.06525602,0.1861293911933899,2.945443630218506
2811,cluster_1,cluster_2,cluster_3,0.17820531,0.11602402,0.11474316,0.1861293911933899,2.945443630218506
28180,cluster_6,cluster_3,cluster_10,0.23934259,0.12907185,0.08212942,0.1861293911933899,2.945443630218506
28220,cluster_2,cluster_1,cluster_6,0.16150649,0.120350145,0.11622312,0.1861293911933899,2.945443630218506
28242,cluster_6,cluster_4,cluster_2,0.27126822,0.17703038,0.070622504,0.1861293911933899,2.945443630218506
28284,cluster_3,cluster_26,cluster_6,0.24471703,0.14520785,0.11723131,0.1861293911933899,2.945443630218506
28293,cluster_6,cluster_3,cluster_16,0.17412543,0.11119903,0.084779605,0.1861293911933899,2.945443630218506
28317,cluster_6,cluster_4,cluster_8,0.2881212,0.17909832,0.062227953,0.1861293911933899,2.945443630218506
28409,cluster_6,cluster_3,cluster_2,0.34200954,0.13573253,0.09208091,0.1861293911933899,2.945443630218506
2844,cluster_2,cluster_9,cluster_3,0.13057749,0.093337245,0.088589095,0.1861293911933899,2.945443630218506
28490,cluster_6,cluster_4,cluster_1,0.20239715,0.13806453,0.062211387,0.1861293911933899,2.945443630218506
2862,cluster_2,cluster_7,cluster_4,0.35135108,0.07985707,0.067062125,0.1861293911933899,2.945443630218506
28628,cluster_3,cluster_8,cluster_5,0.3596562,0.09526679,0.08664032,0.1861293911933899,2.945443630218506
28660,cluster_6,cluster_4,cluster_1,0.15135683,0.14685346,0.1059916,0.1861293911933899,2.945443630218506
287,cluster_3,cluster_8,cluster_1,0.3818714,0.14213453,0.08725052,0.1861293911933899,2.945443630218506
28709,cluster_6,cluster_7,cluster_1,0.13700667,0.06757682,0.06523313,0.1861293911933899,2.945443630218506
28770,cluster_3,cluster_8,cluster_6,0.36456844,0.13096486,0.11404072,0.1861293911933899,2.945443630218506
28773,cluster_6,cluster_1,cluster_5,0.21877106,0.21137542,0.07259201,0.1861293911933899,2.945443630218506
28795,cluster_3,cluster_6,cluster_5,0.28266054,0.16812417,0.08115293,0.1861293911933899,2.945443630218506
28849,cluster_6,cluster_4,cluster_2,0.17061514,0.112576835,0.11096182,0.1861293911933899,2.945443630218506
29011,cluster_3,cluster_6,cluster_8,0.17579429,0.17448218,0.16090275,0.1861293911933899,2.945443630218506
29070,cluster_6,cluster_1,cluster_3,0.13529593,0.12529875,0.08615924,0.1861293911933899,2.945443630218506
2910,cluster_6,cluster_4,cluster_2,0.17092398,0.11310886,0.11027805,0.1861293911933899,2.945443630218506
29110,cluster_2,cluster_4,cluster_6,0.25548792,0.2467873,0.048667613,0.1861293911933899,2.945443630218506
29169,cluster_3,cluster_1,cluster_8,0.2555976,0.16240315,0.11949036,0.1861293911933899,2.945443630218506
29184,cluster_3,cluster_8,cluster_1,0.5488875,0.17749347,0.050896216,0.1861293911933899,2.945443630218506
29196,cluster_3,cluster_6,cluster_8,0.2743385,0.12105673,0.1143708,0.1861293911933899,2.945443630218506
29198,cluster_6,cluster_4,cluster_3,0.22022758,0.13984197,0.11571601,0.1861293911933899,2.945443630218506
31274,cluster_2,cluster_4,cluster_1,0.27654433,0.11787125,0.09839724,0.1861293911933899,2.945443630218506
3132,cluster_3,cluster_9,cluster_1,0.3957563,0.122347355,0.07465637,0.1861293911933899,2.945443630218506
3134,cluster_9,cluster_3,cluster_1,0.15794274,0.10979278,0.094659895,0.1861293911933899,2.945443630218506
31509,cluster_12,cluster_6,cluster_1,0.22786957,0.11361275,0.0890002,0.1861293911933899,2.945443630218506
31553,cluster_6,cluster_3,cluster_1,0.17530409,0.12204408,0.097130336,0.1861293911933899,2.945443630218506
31574,cluster_7,cluster_4,cluster_2,0.19632474,0.14278449,0.0931766,0.1861293911933899,2.945443630218506
31580,cluster_1,cluster_2,cluster_11,0.09968199,0.09772595,0.07955505,0.1861293911933899,2.945443630218506
31594,cluster_4,cluster_3,cluster_1,0.12631205,0.12414181,0.11236324,0.1861293911933899,2.945443630218506
3177,cluster_3,cluster_4,cluster_8,0.25511205,0.15508717,0.110800825,0.1861293911933899,2.945443630218506
31888,cluster_2,cluster_4,cluster_1,0.25376588,0.10783064,0.093709625,0.1861293911933899,2.945443630218506
3205,cluster_4,cluster_1,cluster_5,0.10917713,0.10601673,0.08966275,0.1861293911933899,2.945443630218506
32652,cluster_2,cluster_6,cluster_1,0.1903599,0.099441305,0.086425856,0.1861293911933899,2.945443630218506
32731,cluster_7,cluster_14,cluster_5,0.091251984,0.08773112,0.08177057,0.1861293911933899,2.945443630218506
32944,cluster_4,cluster_6,cluster_25,0.24203049,0.09007028,0.07663379,0.1861293911933899,2.945443630218506
32950,cluster_11,cluster_2,cluster_17,0.2734602,0.16926485,0.11497313,0.1861293911933899,2.945443630218506
32966,cluster_9,cluster_5,cluster_4,0.14713466,0.13971108,0.12837045,0.1861293911933899,2.945443630218506
32991,cluster_4,cluster_6,cluster_8,0.28540972,0.093703836,0.08215407,0.1861293911933899,2.945443630218506
33047,cluster_4,cluster_8,cluster_6,0.17851703,0.08300492,0.07442675,0.1861293911933899,2.945443630218506
33059,cluster_4,cluster_6,cluster_1,0.14520043,0.09373417,0.088029005,0.1861293911933899,2.945443630218506
33067,cluster_3,cluster_6,cluster_8,0.14723031,0.13080233,0.11865208,0.1861293911933899,2.945443630218506
33085,cluster_3,cluster_8,cluster_16,0.5371895,0.22302873,0.04218949,0.1861293911933899,2.945443630218506
33106,cluster_6,cluster_3,cluster_4,0.32747135,0.13927011,0.106486924,0.1861293911933899,2.945443630218506
33114,cluster_3,cluster_1,cluster_8,0.33081833,0.08317218,0.08236619,0.1861293911933899,2.945443630218506
33139,cluster_3,cluster_28,cluster_5,0.46927017,0.112123355,0.08849503,0.1861293911933899,2.945443630218506
33179,cluster_3,cluster_8,cluster_26,0.82355016,0.037972856,0.032032672,0.1861293911933899,2.945443630218506
33189,cluster_3,cluster_5,cluster_1,0.45348912,0.16985995,0.05705935,0.1861293911933899,2.945443630218506
33246,cluster_8,cluster_4,cluster_3,0.23786333,0.162554,0.09154916,0.1861293911933899,2.945443630218506
33402,cluster_2,cluster_1,cluster_4,0.085926205,0.078501455,0.07607824,0.1861293911933899,2.945443630218506
33416,cluster_3,cluster_8,cluster_1,0.222644,0.1801018,0.14296949,0.1861293911933899,2.945443630218506
33469,cluster_3,cluster_1,cluster_4,0.20716536,0.13818626,0.10015446,0.1861293911933899,2.945443630218506
33483,cluster_6,cluster_8,cluster_1,0.21600892,0.15397851,0.11664353,0.1861293911933899,2.945443630218506
33504,cluster_4,cluster_6,cluster_2,0.19825263,0.121477894,0.084760964,0.1861293911933899,2.945443630218506
33588,cluster_6,cluster_3,cluster_8,0.27464375,0.24364045,0.09376614,0.1861293911933899,2.945443630218506
33592,cluster_4,cluster_2,cluster_1,0.12227803,0.09496308,0.088377886,0.1861293911933899,2.945443630218506
33624,cluster_1,cluster_8,cluster_3,0.12731405,0.12580957,0.12439069,0.1861293911933899,2.945443630218506
33681,cluster_3,cluster_8,cluster_6,0.53749436,0.14979582,0.06729255,0.1861293911933899,2.945443630218506
33684,cluster_3,cluster_8,cluster_26,0.56898797,0.13491856,0.05470487,0.1861293911933899,2.945443630218506
33694,cluster_3,cluster_8,cluster_1,0.42971,0.1560293,0.10678298,0.1861293911933899,2.945443630218506
33708,cluster_9,cluster_2,cluster_19,0.20370167,0.14445964,0.09130948,0.1861293911933899,2.945443630218506
33720,cluster_3,cluster_8,cluster_1,0.38786814,0.32084242,0.050147813,0.1861293911933899,2.945443630218506
33766,cluster_13,cluster_2,cluster_9,0.18530941,0.13895977,0.12665983,0.1861293911933899,2.945443630218506
33793,cluster_22,cluster_13,cluster_17,0.15094396,0.13246015,0.08755236,0.1861293911933899,2.945443630218506
33893,cluster_3,cluster_6,cluster_5,0.66182965,0.070211865,0.0649916,0.1861293911933899,2.945443630218506
34064,cluster_3,cluster_8,cluster_5,0.4062674,0.13437748,0.07703414,0.1861293911933899,2.945443630218506
34065,cluster_6,cluster_3,cluster_1,0.23111828,0.1707283,0.11130798,0.1861293911933899,2.945443630218506
34131,cluster_4,cluster_10,cluster_8,0.25309414,0.08168627,0.07669841,0.1861293911933899,2.945443630218506
34163,cluster_3,cluster_6,cluster_4,0.15962318,0.14982992,0.14487407,0.1861293911933899,2.945443630218506
